ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
SNOW,Check Out What Whales Are Doing With SNOW,https://www.benzinga.com/markets/options/22/07/27955959/check-out-what-whales-are-doing-with-snow,20220705T160804,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Snowflake SNOW. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.0104,Neutral,0.672318,Neutral,0,focused,AI
SNOW,2 Tech Stocks That Could Help Make You a Fortune,https://www.fool.com/investing/2022/07/04/2-tech-stocks-that-could-help-make-you-a-fortune/,20220704T104500,Motley Fool,"These stocks have been sold off heavily, giving long-term investors an attractive entry point.",0.394815,Bullish,0.505529,Bullish,0,broad,
SNOW,2 Warren Buffett Growth Stocks Down 65% and 92% to Buy Right Now,https://www.fool.com/investing/2022/07/03/2-warren-buffett-growth-stocks-down-65-and-92/,20220703T123000,Motley Fool,Here's why you should invest in some of Buffett's biggest losers.,-0.177513,Somewhat-Bearish,0.270673,Somewhat-Bearish,0,broad,
SNOW,"Have $1,000? 2 Warren Buffett Stocks to Buy Right Now",https://www.fool.com/investing/2022/07/03/have-1000-2-warren-buffett-stocks-to-buy-right-now/,20220703T113000,Motley Fool,"The bull cases for these Berkshire portfolio components are wildly different, but both stocks look like winners.",0.018888,Neutral,0.327056,Neutral,0,broad,
SNOW,Looking for Tech Stocks? These 2 Are Great Buys,https://www.fool.com/investing/2022/07/02/looking-for-tech-stocks-these-2-are-great-buys/,20220702T130900,Motley Fool,The downtrodden tech sector offers a broad selection of good companies at even better prices.,0.083754,Neutral,0.233781,Neutral,0,broad,
SNOW,3 High-Growth Stocks That Could Be Worth $1 Trillion in 10 Years -- or Sooner,https://www.fool.com/investing/2022/07/02/3-high-growth-stocks-that-could-be-worth-1-trillio/,20220702T123300,Motley Fool,"Even after the recent sell-off, these stocks could be among the first to reach a trillion-dollar market cap.",0.037936,Neutral,0.043311,Neutral,0,broad,
SNOW,Looking At Snowflake's Recent Whale Trades,https://www.benzinga.com/markets/options/22/07/27931985/looking-at-snowflakes-recent-whale-trades,20220701T142715,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Snowflake. Looking at options history for Snowflake SNOW we detected 10 strange trades. If we consider the specifics of each trade, it is accurate to state that 40% of the investors opened trades with bullish ...",-0.004624,Neutral,0.674691,Neutral,0,broad,
SNOW,These 2 Sectors Comprise 71% of Warren Buffett's Portfolio: Are They Recession-Resistant?,https://www.fool.com/investing/2022/07/01/two-sectors-warren-buffett-recession-resistant/,20220701T131500,Motley Fool,Mimicking Buffett has its risks.,-0.047642,Neutral,0.112034,Somewhat-Bullish,0,broad,
SNOW,Ulta Beauty  ( NASDAQ:ULTA )  Upgraded at StockNews.com,https://www.etfdailynews.com/2022/07/01/ulta-beauty-nasdaqulta-upgraded-at-stocknews-com/,20220701T065921,Stocknews.com,"Ulta Beauty ( NASDAQ:ULTA - Get Rating ) was upgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Friday.",0.020524,Neutral,0.100287,Neutral,0,broad,
SNOW,"Fresenius Medical Care AG & Co. KGaA  ( NYSE:FMS )  Upgraded by StockNews.com to ""Strong-Buy""",https://www.defenseworld.net/2022/07/01/fresenius-medical-care-ag-co-kgaa-nysefms-upgraded-by-stocknews-com-to-strong-buy.html,20220701T054241,Stocknews.com,"Fresenius Medical Care AG & Co. KGaA ( NYSE:FMS - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a research note issued to investors on Friday. Other equities research analysts have also recently issued research reports about the ...",0.010129,Neutral,0.102209,Neutral,0,broad,
SNOW,Bridgeline Digital  ( NASDAQ:BLIN )  Now Covered by Analysts at StockNews.com,https://www.etfdailynews.com/2022/07/01/bridgeline-digital-nasdaqblin-now-covered-by-analysts-at-stocknews-com/,20220701T050852,Stocknews.com,"StockNews.com began coverage on shares of Bridgeline Digital ( NASDAQ:BLIN - Get Rating ) in a research report issued to clients and investors on Friday. The firm set a ""hold"" rating on the software maker's stock. NASDAQ BLIN opened at $1.20 on Friday.",0.006957,Neutral,0.159516,Neutral,0,broad,
SNOW,"Royal Bank of Canada  ( NYSE:RY )  Raised to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2022/07/01/royal-bank-of-canada-nysery-raised-to-hold-at-stocknews-com-2/,20220701T050852,Stocknews.com,"Royal Bank of Canada ( NYSE:RY - Get Rating ) ( TSE:RY ) was upgraded by equities research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report issued on Friday.",0.009933,Neutral,0.121866,Neutral,0,focused,AI
SNOW,Adicet Bio  ( NASDAQ:ACET )  Downgraded to Sell at StockNews.com,https://www.etfdailynews.com/2022/07/01/adicet-bio-nasdaqacet-downgraded-to-sell-at-stocknews-com/,20220701T050852,Stocknews.com,"Adicet Bio ( NASDAQ:ACET - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Friday. Several other research analysts have also weighed in on the company.",0.011359,Neutral,0.113036,Neutral,0,broad,
SNOW,StockNews.com Begins Coverage on ENGlobal  ( NASDAQ:ENG ) ,https://www.etfdailynews.com/2022/07/01/stocknews-com-begins-coverage-on-englobal-nasdaqeng/,20220701T050851,Stocknews.com,"Analysts at StockNews.com initiated coverage on shares of ENGlobal ( NASDAQ:ENG - Get Rating ) in a report released on Friday. The firm set a ""sell"" rating on the construction company's stock. Shares of ENGlobal stock opened at $0.95 on Friday.",-0.017572,Neutral,0.243376,Neutral,0,broad,
SNOW,Cavco Industries  ( NASDAQ:CVCO )  Upgraded at StockNews.com,https://www.etfdailynews.com/2022/07/01/cavco-industries-nasdaqcvco-upgraded-at-stocknews-com/,20220701T050851,Stocknews.com,"Cavco Industries ( NASDAQ:CVCO - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Friday. Other equities research analysts also recently issued reports about the company.",-0.000465,Neutral,0.167554,Neutral,0,broad,
SNOW,McGrath RentCorp  ( NASDAQ:MGRC )  Stock Rating Lowered by StockNews.com,https://www.etfdailynews.com/2022/07/01/mcgrath-rentcorp-nasdaqmgrc-stock-rating-lowered-by-stocknews-com/,20220701T050851,Stocknews.com,"McGrath RentCorp ( NASDAQ:MGRC - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Friday. Shares of NASDAQ MGRC opened at $76.00 on Friday. The firm has a 50-day simple moving average of $80.31 and a 200-day simple moving average of ...",-0.003305,Neutral,0.118093,Neutral,0,broad,
SNOW,Caladrius Biosciences  ( NASDAQ:CLBS )  Coverage Initiated by Analysts at StockNews.com,https://www.etfdailynews.com/2022/07/01/caladrius-biosciences-nasdaqclbs-coverage-initiated-by-analysts-at-stocknews-com/,20220701T050850,Stocknews.com,"Equities researchers at StockNews.com started coverage on shares of Caladrius Biosciences ( NASDAQ:CLBS - Get Rating ) in a note issued to investors on Friday. The firm set a ""sell"" rating on the biotechnology company's stock.",0.001784,Neutral,0.190117,Neutral,0,broad,
SNOW,StockNews.com Begins Coverage on LifeVantage  ( NASDAQ:LFVN ) ,https://www.etfdailynews.com/2022/07/01/stocknews-com-begins-coverage-on-lifevantage-nasdaqlfvn/,20220701T050850,Stocknews.com,"Research analysts at StockNews.com started coverage on shares of LifeVantage ( NASDAQ:LFVN - Get Rating ) in a research report issued to clients and investors on Friday. The brokerage set a ""buy"" rating on the stock. Shares of LFVN opened at $4.35 on Friday.",0.024906,Neutral,0.132149,Neutral,0,broad,
SNOW,Honda Motor  ( NYSE:HMC )  Upgraded to Strong-Buy by StockNews.com,https://www.etfdailynews.com/2022/07/01/honda-motor-nysehmc-upgraded-to-strong-buy-by-stocknews-com/,20220701T050849,Stocknews.com,"Honda Motor ( NYSE:HMC - Get Rating ) was upgraded by analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a research note issued on Friday. Separately, TheStreet downgraded Honda Motor from a ""b"" rating to a ""c+"" rating in a research note on Monday, June 13th.",0.007902,Neutral,0.292514,Neutral,0,broad,
SNOW,New Concept Energy  ( NYSE:GBR )  Now Covered by Analysts at StockNews.com,https://www.etfdailynews.com/2022/07/01/new-concept-energy-nysegbr-now-covered-by-analysts-at-stocknews-com/,20220701T050848,Stocknews.com,"Equities researchers at StockNews.com assumed coverage on shares of New Concept Energy ( NYSE:GBR - Get Rating ) in a report released on Friday. The brokerage set a ""sell"" rating on the stock. GBR stock opened at $1.54 on Friday. New Concept Energy has a 52 week low of $1.54 and a 52 week high ...",-0.087723,Neutral,0.277748,Neutral,0,broad,
SNOW,"Assurant  ( NYSE:AIZ )  Downgraded to ""Hold"" at StockNews.com",https://www.defenseworld.net/2022/07/01/assurant-nyseaiz-downgraded-to-hold-at-stocknews-com.html,20220701T050841,Stocknews.com,"Assurant ( NYSE:AIZ - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Friday.",0.014078,Neutral,0.128375,Neutral,0,focused,AI
SNOW,Ardelyx  ( NASDAQ:ARDX )  Rating Increased to Hold at StockNews.com,https://www.etfdailynews.com/2022/07/01/ardelyx-nasdaqardx-rating-increased-to-hold-at-stocknews-com/,20220701T050841,Stocknews.com,"Ardelyx ( NASDAQ:ARDX - Get Rating ) was upgraded by research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Friday. Other equities research analysts also recently issued reports about the stock.",-0.005128,Neutral,0.114381,Neutral,0,broad,
SNOW,Ulta Beauty  ( NASDAQ:ULTA )  Lifted to Buy at StockNews.com,https://www.defenseworld.net/2022/07/01/ulta-beauty-nasdaqulta-lifted-to-buy-at-stocknews-com-2.html,20220701T050841,Stocknews.com,"Ulta Beauty ( NASDAQ:ULTA - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued on Friday.",0.017447,Neutral,0.103822,Neutral,0,broad,
SNOW,StockNews.com Initiates Coverage on Brainstorm Cell Therapeutics  ( NASDAQ:BCLI ) ,https://www.defenseworld.net/2022/07/01/stocknews-com-initiates-coverage-on-brainstorm-cell-therapeutics-nasdaqbcli-3.html,20220701T050841,Stocknews.com,"StockNews.com initiated coverage on shares of Brainstorm Cell Therapeutics ( NASDAQ:BCLI - Get Rating ) in a report issued on Friday. The firm set a ""hold"" rating on the biotechnology company's stock. Shares of BCLI opened at $2.76 on Friday.",0.020445,Neutral,0.145583,Neutral,0,focused,AI
SNOW,IAC/InterActiveCorp  ( NASDAQ:IAC )  Downgraded by StockNews.com,https://www.defenseworld.net/2022/07/01/iac-interactivecorp-nasdaqiac-downgraded-by-stocknews-com.html,20220701T050841,Stocknews.com,"IAC/InterActiveCorp ( NASDAQ:IAC - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued on Friday. Other research analysts have also recently issued research reports about the company.",-0.002834,Neutral,0.133655,Neutral,0,broad,
SNOW,Ormat Technologies  ( NYSE:ORA )  Downgraded by StockNews.com to Sell,https://www.etfdailynews.com/2022/07/01/ormat-technologies-nyseora-downgraded-by-stocknews-com-to-sell/,20220701T050841,Stocknews.com,"Ormat Technologies ( NYSE:ORA - Get Rating ) was downgraded by StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued to clients and investors on Friday. Separately, TheStreet upgraded Ormat Technologies from a ""c+"" rating to a ""b-"" rating in a report on Thursday, ...",0.006525,Neutral,0.114929,Neutral,0,broad,
SNOW,Corvus Pharmaceuticals  ( NASDAQ:CRVS )  Earns Sell Rating from Analysts at StockNews.com,https://www.etfdailynews.com/2022/07/01/corvus-pharmaceuticals-nasdaqcrvs-earns-sell-rating-from-analysts-at-stocknews-com/,20220701T050841,Stocknews.com,"Analysts at StockNews.com began coverage on shares of Corvus Pharmaceuticals ( NASDAQ:CRVS - Get Rating ) in a report issued on Friday. The firm set a ""sell"" rating on the stock. Separately, HC Wainwright reissued a ""buy"" rating and set a $6.00 target price on shares of Corvus Pharmaceuticals ...",0.007007,Neutral,0.148456,Neutral,0,focused,AI
SNOW,CareCloud  ( NASDAQ:MTBC )  Research Coverage Started at StockNews.com,https://www.etfdailynews.com/2022/07/01/carecloud-nasdaqmtbc-research-coverage-started-at-stocknews-com/,20220701T050841,Stocknews.com,"Research analysts at StockNews.com initiated coverage on shares of CareCloud ( NASDAQ:MTBC - Get Rating ) in a note issued to investors on Friday. The brokerage set a ""buy"" rating on the technology company's stock. MTBC has been the subject of several other reports.",0.031858,Neutral,0.154109,Neutral,0,broad,
SNOW,Honda Motor  ( NYSE:HMC )  Upgraded to Strong-Buy by StockNews.com,https://www.defenseworld.net/2022/07/01/honda-motor-nysehmc-upgraded-to-strong-buy-by-stocknews-com-2.html,20220701T050841,Stocknews.com,"Honda Motor ( NYSE:HMC - Get Rating ) was upgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a report issued on Friday. Separately, TheStreet cut Honda Motor from a ""b"" rating to a ""c+"" rating in a report on Monday, June 13th.",0.009149,Neutral,0.192847,Neutral,0,broad,
SNOW,Sanofi  ( NYSE:SNY )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2022/07/01/sanofi-nysesny-lowered-to-hold-at-stocknews-com.html,20220701T050841,Stocknews.com,"Sanofi ( NYSE:SNY - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Friday. Separately, UBS Group cut their price target on Sanofi from $122.00 to $121.00 and set a ""buy"" rating on the stock in a research ...",-0.028463,Neutral,0.302802,Neutral,0,broad,
SNOW,2 Sensational Growth Stocks You'll Regret Not Buying on the Dip,https://www.fool.com/investing/2022/06/30/sensational-growth-stocks-regret-not-buying-dip/,20220630T105500,Motley Fool,These high-growth companies are ripe for the picking after the Nasdaq falls 30% from its peak.,0.005013,Neutral,0.262193,Somewhat-Bullish,0,broad,
SNOW,Snowflake Looks Like a Great Buy in This Stock Market Blizzard,https://www.fool.com/investing/2022/06/29/snowflake-looks-like-a-great-buy-in-this-stock-mar/,20220629T124000,Motley Fool,"Despite cratering over 50% this year, the stock looks attractive for long-term investors.",0.013269,Neutral,0.638611,Neutral,0,broad,
